0,1,2,3,4,5,6,7,8
0.5421999744822363,0.46549506837017784,0.6874863929765991,0.8312258387193123,0.8560393108856972,6.298225702840631,6.54791885465027,4.461462475818309,1.5692508203625466
0.41416957113087816,0.3570301427865904,0.5265082975561006,0.6071239993759808,5.419755675373891,0.6712517016887272,31.748236187250157,11.065326483190317,1.1872410582449469
0.6155357158643379,0.5024111884155846,0.7473678148029254,0.8662225722611241,1.0040314529441772,0.9941590209336391,9.474326221177714,3.1740315011838716,1.858663611134117
0.6835105531316558,0.5481135281209476,0.8360932121809461,1.001973679480797,1.1112683745033436,5.955781990448826,22.838557300867,5.944864605597368,2.3312997226650323
0.3676486292788688,0.35113606877796116,0.5119459900851696,0.5840118506553135,0.6390438969978939,0.7186908878551425,7.32755318276976,5.310706387222022,2.5210138527724903
0.40576711300666546,0.36035692118202367,0.537885785681465,0.6288141466541071,0.661457994374765,16.867575694091943,8.50212743414086,2.2132171641344986,1.904199386541592
0.35226479472318184,0.33518228166072556,0.49577873755062785,0.5989182062974683,0.6073869617235166,0.6599244625385168,8.235841977856158,6.519112386973074,1.9420380080386639
0.46273383503521104,0.39516588475079406,0.600183000993617,0.8602395865111685,0.7753676466682707,13.064534934333162,7.148970438081313,9.30384814939852,1.1806805452882003
0.510479901596266,0.430355262959602,0.6379536662811687,0.7761414724848631,0.8576381815203068,26.596829782722025,16.670652885588577,5.247315719719055,1.5999995836948895
0.46307563500088794,0.4023658356837747,0.5948036694304771,0.716914347114718,0.7526818152039991,6.6973133969286325,9.874661269280693,6.302159299804081,1.760203038726406
0.7505557624150552,0.6029797227479557,0.8927012523523079,1.0364588328725894,1.0942040211477648,33.49510455082182,7.58688743406689,6.005805881083121,2.515391152068984
0.723090142776807,0.5886598187763447,0.8827392114703632,1.0395811412100664,1.1580964328339696,1.286187097692794,6.80166479632275,4.072917534992916,1.7822245011590203
0.7049059128017282,0.5642925456387502,0.855858416503785,1.037613314938042,1.0964071923373593,1.057051693218397,40.51403574765437,4.184723010942925,2.640419456337247
0.3733427706057212,0.33644577623371424,0.5050555218630888,0.6181029003432674,4.279189271265887,5.370716990098242,4.822214040454209,3.1774833195577283,1.1207460072146973
0.3407941368264755,0.32768272601830406,0.4665773133986874,0.55763060859294,0.6002607038437786,0.6029686851901968,7.7873771119254105,6.017149314348715,0.9342294577100376
0.4918096623043537,0.4378771958344336,0.6454192684770126,0.7680537737758591,7.152078384801392,1.5541883214043477,5.984208084849223,4.4191455806532876,1.1750861839820943
0.48980642417657844,0.4434663525596534,0.6586792319485546,0.7805384837487307,0.8286489674380918,13.652394257936553,7.306813360068356,4.670836222465595,1.3678497831367304
0.4925129210213313,0.45905501837712975,0.6611198240535838,0.7605699964506212,0.8201328732256702,29.56764007715552,4.154571645780102,7.616173836043319,1.2985293069619
0.5984769872361949,0.5066525903719926,0.7459415342807033,0.8890015909646489,0.9851501916974821,10.557831611457969,9.252972029178741,4.345780364615515,1.6776402039582212
0.6181490011311567,0.5255981586548776,0.7723476438962122,0.9287639343638345,1.0393595267617446,22.58707362207578,4.395793538683445,3.411903744154758,1.6918157448447702
0.4687313686456386,0.41314479862296455,0.6056262130263207,0.7213230988501929,0.8296055987775548,0.760633665157405,10.145784730858548,3.1065635654142802,2.2684130834669145
0.8094159940923316,0.6818677208835796,0.9698245151795677,1.1623868519924656,1.1863796449379687,27.680946664562978,11.268562797603286,6.107311883186119,2.4019661783353943
0.7332297539038136,0.5800785064623776,0.8606209768103807,1.0308152997724485,1.0876066860109697,6.521382206482589,4.644239519351577,5.050779162609473,2.02964955082532
0.5182504361637774,0.44891821140909044,0.6616407456700031,0.8043053815411394,0.9286312465012362,8.482955911413715,7.716486160765337,2.9259931415807987,1.3939152236158057
0.5756669131700958,0.46216122882268196,0.6899139336865351,0.889475561320248,0.8955540866879452,0.9397141474950859,13.328501399317025,4.655972128068598,1.588890781844502
0.6398221153646589,0.5482743762313216,0.8027585302317434,0.921119083868583,1.0589688280171172,1.015292043380616,6.300824676515465,6.7591521546886915,2.6747248705490847
0.5158168314616436,0.42792047759210006,0.6430046533603102,0.7351534846337027,0.8080560693686929,0.799862047585188,6.716750569919979,3.7118435296815795,1.6369429832236535
0.5867869453483691,0.4676198924430603,0.7115641210621718,0.8378564016959714,0.896089310985952,9.17340623264549,44.64249689637674,3.2378407766870216,1.6626263294900068
0.7140471337942781,0.562453895928122,0.8472832517019685,1.005472378756054,1.0548144718246901,1.131472182694914,7.708987686163255,2.9823764822477092,1.8267102611791406
0.6405465134976722,0.5331485425784335,0.7826966262203382,0.9133791863599698,0.9848353583168364,7.541494879388112,5.289922320010667,3.715651223262611,2.16237992231046
0.5914484578024617,0.4954089072808319,0.7227979122087274,0.8800939386979099,1.0006227158294196,17.133827841422583,12.583773253692616,5.644525678608713,3.122115129937778
0.5452583801913793,0.46234761177513894,0.8401317588193576,0.8098715872000779,0.8734845358025841,0.8784827468706234,19.093543237290586,3.727237504757697,1.9337755878727843
0.35764926855033047,0.34310237486082323,0.493316014194639,0.6034634111034035,0.6679919185607529,1.2929189748648986,14.151912448187629,3.5152032763654497,2.221196681120842
0.7488907186975141,0.5876410467681621,0.8956875195343168,1.0747598509983238,1.1042538939699251,21.10850912810346,7.48342710167096,3.733134210445304,1.914453769920279
0.5008217672293737,0.45632583832952595,0.6673543385082915,0.9218668130107321,0.8664992528396533,0.8540066078193974,11.94218133523064,6.481183528954523,1.5635701095637928
0.43341129843957726,0.4006136099645067,0.5785128446437717,0.6786915327558191,0.701998706333125,17.990060298065284,4.95438734851321,3.3810356961403936,2.9935254489007646
0.5776525888081129,0.4768560725740648,0.7113689308642562,0.8414344902342166,0.9030111267172122,28.527431468552628,24.59322227262365,7.370915504898021,2.2846501948076066
0.4883706716229398,0.44791323131728883,0.6499050198427418,0.731063178648093,0.8013337400116892,9.496487681686917,6.103407719472991,2.60874147347715,1.6687842297243323
0.6262848597460565,0.5177997853429438,0.7628064573346651,0.8849596059632291,1.027878216088236,5.725980060806122,13.80979031200923,5.351412556616302,1.4570662486187793
0.5026486306875956,0.4561414111505668,0.6601155642002873,0.7716960543440362,0.8253571121346509,0.8044039545758814,8.056834723711429,3.691028976619665,2.2680962147512345
0.5588618972289114,0.4837795280369845,0.7124871197514595,0.8519141806146917,0.9212656862587644,7.433572757527964,6.858144515735775,2.496111898332516,2.0213252096164416
0.5969185833857528,0.47901629081793745,0.7322885126244413,0.846096804168842,0.9584650354191921,6.429444380964445,7.243835548163897,2.8940428932546225,1.7773172353375748
0.44815585394117763,0.40168341336184976,0.5916245228861736,0.6662343169716196,0.7669813439590054,6.074556834892931,11.09068475523031,2.9453623961806477,2.0423507516289052
0.7904338081503726,0.6284223940632041,0.9301133277503425,1.1157942756239732,1.216913897211682,29.97435743624136,5.469639550068084,4.432027074777423,2.1462555500304714
0.571471630137606,0.45944310487194234,0.6943947977705123,0.8013754673004883,0.8771787636833879,0.87452911589439,3.942001667345885,7.419275269386596,1.4918017503289722
0.4146622146020575,0.36138823670679815,0.5414599225609767,0.6686600030345846,0.7004948261533734,0.7543754628203426,6.469023616916234,4.493306367223706,1.1146569368851447
0.5030354590967678,0.44904778093481157,0.6530845362674794,0.8046190835853138,0.8140639655823244,6.281036136710429,6.420078985889156,2.827966393507081,1.6371562713067018
0.542467683932842,0.44600045367595936,0.6747152947601993,0.8171371195877536,0.8962613882304411,1.049010347470219,5.693554439027412,5.717591590077716,3.021131251648416
0.4039259272416481,0.3647018220543581,0.53530208914198,0.6285265025066945,0.6968090791086666,5.749400977120674,6.660137394330603,3.8620320204523937,1.893492662094477
0.46279998524955795,0.37509596083241903,0.5728718365572157,0.6665232882750196,0.7219381096611319,6.450259159622814,12.5073618214312,2.6100067668619245,1.2940870393740256
0.4516691677029663,0.39767950694581294,0.585948027446575,0.69387962506125,0.7893161569324666,31.8862167722398,23.434715892670322,7.805003633547275,1.7723330903476935
0.44080058292770663,0.3864047263012112,0.5794152415818304,0.6537465636096104,0.7297224561626737,0.734453579916426,26.4349954730303,3.752407572330782,1.0159196336275986
0.5555551707261049,0.4848615394866434,0.8612126478446862,0.8760843339585512,0.8828845953255928,12.112544488281621,19.8724703551454,4.395499070676778,1.9396182510791813
0.7794923484636145,0.5994760002823893,0.9004462589725142,1.0464593867655547,1.114207558565899,17.871246931367935,9.928394445787637,3.7443116001348535,1.8843055894694354
0.6411851063229762,0.5315802845883896,0.800621363488963,0.9186804892952737,1.0005157778401086,0.9482389725594551,5.812747727359028,5.538307953604226,1.5316376160425906
0.42433953363621674,0.35907981386902255,0.5382948599839334,0.6627669195584182,0.7271999917662381,8.629280423649131,3.4361445649186573,4.454043904076714,1.0147352456737075
0.5093404800306779,0.4339998290430526,0.6392394824009101,0.7614944337506558,0.8057940157970329,0.851189170975684,5.496104545242905,4.256536294283165,2.2622258023052453
0.5337490774085897,0.45860484541133933,0.6793099341952822,0.7926260610423096,0.8236166664405562,16.116237949419006,10.746509325580707,4.688426738252962,1.1981080022553714
0.5465229395682509,0.45410784155745476,0.6894719464681126,0.805844704750715,0.8756147792006316,0.913966064702275,8.95925770911388,6.666611473888554,1.737600939628104
0.5968817204896317,0.498086621816436,0.7392390798546091,0.8386009865189964,0.9932512722316741,6.7285629303153565,6.257722429948736,4.527739362665915,2.409936829139784
0.4913244985537089,0.42034033831826434,0.6295319760304888,0.7656703584862976,0.8256184000139738,7.553291480464176,14.622888809115938,6.353163387092385,1.4198272507576701
0.5625482385287879,0.49455366816751517,0.7217733187175631,0.8341303563008432,0.9379386252529505,6.946487879896453,11.579232816408805,6.5695237123545525,4.804395280886316
0.5646158372406692,0.46699757441451406,0.6988754971760766,0.8307681677464276,0.9390806839701064,0.9040210251018987,10.066219885726357,3.171846075871972,1.6432308946645935
0.4875298607652543,0.4326665094007061,0.6333620938079014,0.7524490918940604,0.8071064229969975,8.708275484676332,5.294712116402066,3.027477412214921,1.6517429155174304
0.4791352787819611,0.40551859390151584,0.6015121217787222,0.6942641171284198,0.8135974591582767,4.556269733674162,0.7273043811092036,4.0438787900643,2.0824084924011417
0.4536832315371463,0.4016781038649283,0.585073143417703,0.7593198529207246,0.759166133270389,8.377168834432435,6.730868004275543,3.9208174830070317,1.5801873072430803
0.5484944934180495,0.472984401905957,0.6932703495553715,1.0021530863178019,0.8868236109911533,6.567778953826606,11.557007778319292,4.939342245678041,1.4719784771882485
0.6764030993831937,0.5319926510637284,0.8042380290357535,0.9588610484590702,1.0315306047278099,1.0326114960652546,10.125186705576153,3.346096352456296,2.167532691164452
0.7274429984105393,0.5604902845617628,0.8413937082231852,1.0119696740210233,1.1164756885812281,7.556658722707283,4.167286587745855,2.862865012628845,1.90942415705172
0.6149314405997494,0.4876634832947012,0.7459299520656919,0.9307552672573212,0.9435806481164756,7.88933093965977,18.65885744851319,2.7659678216794368,1.7967722290653223
0.6239287207873114,0.5433409193554294,0.7803182816537715,0.9410898417810125,0.980503085132434,0.9725622809768657,11.122615265365003,2.6574849261364326,2.054934166244999
0.5465035085879791,0.4563813547912533,0.673012615809434,0.9544864482696843,0.8935877071879718,6.468201243937756,13.986578537660176,3.5885167237582145,1.7920283552900849
0.5200535460693019,0.4333687585326005,0.6534274517860903,0.7422160866951263,0.8646810645850453,0.8919698310218004,10.030458211262793,15.680533340151134,2.338763053112361
0.48862007455089596,0.43058171288103514,0.6397075100202152,0.7541773511256987,0.8589563930764312,0.8428972045177738,4.546672250704418,3.48017002299323,2.052493645406842
0.6503312147196646,0.5676360363015341,0.822942343973002,0.9792334183313113,1.0282509419252872,35.8945002608191,9.445917822753646,7.445705222950985,1.5122001657418456
0.3280603948108636,0.3270688654481621,0.45784550081469955,0.5763167782900466,0.6618241290590939,23.94403936870142,9.797348729014395,3.015011861869813,2.1052457923761074
0.5644084688967353,0.46122407411568495,0.6963196381157022,0.8525986752488793,0.9777523593514938,16.46743955689574,11.765364618567466,6.996553390373413,1.775134040942216
0.7168334277647681,0.5773246506086156,0.8540767949916831,0.9987091480271385,1.0792394770644496,31.195888316557415,6.184223749671148,5.499343088159327,1.8012382500614303
0.3917696277972757,0.3333168334234542,0.5079192978888019,0.5790922091050225,0.6754627899367502,6.046847899152655,7.942979033409352,5.696862166496273,2.148273696830306
0.5903834897327802,0.48052084437058434,0.7266019248795813,0.859403215001222,0.903188710705103,8.384805138632757,7.144025494124696,4.800959025445874,1.5441774280651552
0.45751063832401034,0.4041008309730212,0.6048686466169585,0.7055066710521815,0.8570936521182676,0.8135325975880746,6.544026402631723,5.029776397791152,2.0047069528768895
0.5298686441959902,0.4443366440638547,0.6523007181924182,0.7863936880907957,0.7997422518452451,7.62834300555639,8.40630711783806,2.8218773470634884,1.7430784704808673
0.4016352014583145,0.3533513119420842,0.524994443174006,0.6408973868657849,0.6978486619747092,10.909468508088452,12.416842028711761,3.34937090082695,1.4207385732483873
0.6174805570145332,0.513555576938479,0.757788931619052,1.0422778394379137,0.9638139023762234,5.480338750799003,7.837792031927905,3.1491570280451584,2.233370039408248
0.7891088654619614,0.6297790858840587,0.9627248947534707,1.115345117841418,1.2415598862869506,8.635357534726628,5.121306091732938,8.580843113253053,2.0891634056557913
0.45090867440508364,0.41189836500336496,0.609850622611488,0.8824046106973785,0.8137262074262751,5.652127411642,5.452079767136258,2.7081542093166155,1.5290521737532226
0.7324746277290936,0.6014197879111368,0.8785603400084924,1.0142466951099314,1.0822946777449765,2.781084826807799,6.513556328366343,3.3796606302229266,1.9155963684411925
0.8838412870896883,0.6819726548212761,1.010072251596981,1.3441674407062782,1.2944421842368976,8.80216462225535,7.231813298505038,7.411463711545342,2.525280836421797
0.35922290893274667,0.34256195117119426,0.4934749457789831,0.7265120942548433,0.6428419407909987,0.7302854189602821,6.586689382927656,2.9905578474473673,1.8742791117225461
0.5940567985302826,0.4697739729772624,0.7235570875673307,0.8589062368458258,0.8764106847341065,0.93469465484067,8.581319159669906,6.277022550663268,1.4877166294457145
0.6281627161673141,0.512455330706952,0.7740472520651809,0.8957120556757494,1.0166451277644193,28.501678104722764,4.87579970057286,4.546757719215373,1.9681621703190804
0.4027876550961727,0.3841207101075872,0.5508827907065469,0.6287267188132157,0.6871194625444295,4.461610094618806,4.462990462782113,4.511779741220562,2.047282855214226
0.5235260099632426,0.43194178102302827,0.6551901027001197,0.9177108131688888,0.8609464215784597,0.8587996717081601,4.868195064745663,6.336586193304521,1.3154995789238824
0.41988099610381735,0.36194538977743296,0.5386382849989876,0.6514239933572762,0.71291429055248,5.097390767165047,3.7900674988444476,3.739209294053701,1.1454403891223206
0.5130124619872511,0.4418246880937128,0.6595519642547047,0.7965919270921396,0.8602309617785785,6.441962135387652,7.9330047891001305,5.601308970758863,2.0289487892791307
0.64455942122475,0.4968183028328095,0.7603119450102529,0.936612483351343,1.0040161461989188,15.911589398549149,10.457144746700429,6.492600436804228,3.2052104571586586
0.5389364953044846,0.457859707784828,0.6830380156760661,0.801782856933501,0.8592625299443883,26.327245702445396,5.303495033038865,9.229708087533249,1.565233966744609
0.5166402267208687,0.4508330631555572,0.6694264788960705,0.798917852275459,0.9179734949503925,12.121564291296025,7.914535767778692,6.928140394192618,1.6323848877550573
0.6452993790122036,0.5219293498183195,0.7758157211522133,0.9262254942789049,0.9743275162707583,6.252355777381694,5.821675526931684,3.8997193596701645,1.6082836131401836
0.49989481079757514,0.4051777899637837,0.6222295666696239,0.707692401261741,0.8075734917349057,20.717207748217035,10.997339455683763,8.930369113549462,1.2602245719004954
0.5765384651450387,0.47448114164335536,0.705859232531087,0.853935086082005,0.9343120515943688,6.717821489621861,7.323741865016395,5.421266163426931,2.2319269429377857
0.5931894620441448,0.46054376667206454,0.7163242289762528,0.8259873646142479,0.9031979686215692,22.711709992810402,6.857498152349275,3.416820161888462,1.3500838227537875
0.6073428506964486,0.5278008392563637,0.7677226727266443,1.0174457589888253,0.9903353528503016,35.146306305899884,28.957224975566643,3.5238187492969635,1.6710510211761394
0.6878700060755726,0.5589681913913114,0.8293540295343408,1.0018613922835675,1.0831982268856897,1.0600819923315752,7.242868901853334,4.10008263065844,2.2395229809311936
0.41699375328805305,0.37860993031908036,0.5532580744289964,0.8138273809474614,0.7504284315732969,1.0495334584862848,24.26163298484708,4.017301523726707,2.0028581522282902
0.5292756063009323,0.44326872442093274,0.6615728657379648,0.816040167557504,6.857283054888536,0.8528974355508361,3.817154112241801,4.927764546184016,1.7235279015156229
0.42187029558420347,0.3722493996555293,0.5600654641754084,0.6708721456451495,0.7211065822533134,32.146419159556125,21.437938661733128,2.7584436118968094,1.4971748332241013
0.47787808542518806,0.41642504165990857,0.6085017632292524,0.7240646947551016,0.7747042533444044,8.684332825108552,6.937188631341483,2.4565815115960903,1.8933644847812965
0.6840238355740857,0.5544369517752444,0.8220145853220293,1.0038916443060097,1.05778376198239,1.0681338452031786,5.2448559150106595,4.884273085749018,1.344956470257146
0.6235179411043178,0.5333689115134101,0.7874044470459782,0.9219601581266346,0.970627560620915,25.158129003438265,7.76085982992244,3.325944971117341,1.8884075784046865
0.3025790955486453,0.28795465139137333,0.41921121778109316,0.4724831059231455,0.5276819634032324,0.627030290901566,5.592016140826193,2.715625062410672,1.6732368742530725
0.5594325479421036,0.46213849802004947,0.6954162928071181,0.8989914383562079,0.9428584212141755,22.49134735432601,7.262931735733032,4.642391799629742,1.448569728207729
0.472282884780156,0.4208363631599756,0.6165508090217147,0.7022301014734087,0.8241299236226054,0.7925363673973302,13.58400855593597,4.7009285676091785,1.8507248856726835
0.5150378339029332,0.4286250362339478,0.6407258855901565,0.7497934873984288,0.8328684618167949,8.502599525787645,18.132623798461832,4.067207702585386,1.4757763983063936
0.5221761221680427,0.4327471475651909,0.6570313459580975,0.9021960004358748,0.8151291876338178,4.292146939017749,5.123089295635492,4.440727543542109,1.4912771541731185
0.38263758414418353,0.3585621409818141,0.5215397107636465,0.5928828982706207,0.6913595662502076,13.170476148165829,7.394772534607531,13.775170166446047,1.5566900097343095
0.5166683392792788,0.44020249818964696,0.6502879709394895,0.7789648800801773,0.7998454480244502,8.795884064123703,21.617362671560866,5.3717394155464095,2.4205585586233145
0.6625758622670932,0.555668201926388,0.8131657810573493,0.9730805238713798,1.0521871215264016,6.132561160215259,15.116679518743677,8.033026212050183,2.5954174185422136
0.751945467103437,0.6170029818841435,0.9002568099336464,1.215786231097883,1.1708605820942937,5.572353475832555,9.241569998694718,4.990609093902252,2.0731693608657467
0.5045749029209127,0.4265942106267222,0.6319048277861637,0.8598409615782449,0.8188631683628538,17.430615420235913,19.605812781048634,4.0793295130638425,3.4240772825138266
0.5320908173952468,0.4834075640690233,0.701941316900717,0.8610884333369091,0.8943498136063771,0.8513620478307098,6.562779756402259,2.391155672488737,1.5188155178530818
0.5364519651129163,0.4364579776919911,0.6673613238660592,0.765823562298656,0.8463908883943174,5.313795007299822,9.849524359754607,2.543233863920961,1.97004391847997
0.586945033468451,0.483237412962544,0.7325896829531596,0.8554227092182399,0.9654402706530852,0.912081748585268,54.86640468165376,3.785220565389093,1.4057836973976783
0.6060499300755104,0.519878385016842,0.7604870419447591,0.8704735063047999,0.995135494058038,0.9301743957902407,24.0516635691062,5.410258756790586,1.9324095386417894
0.4761403325971934,0.42165362073991014,0.6222894207339921,0.7540907124341041,0.7873088770828225,0.7533353731073522,5.807544344247423,4.4426126403318555,1.9017440812044937
0.345557934218208,0.32673360187818884,0.47917831709469066,0.557061780064342,0.5992651847843409,9.975779761294781,8.496920540329175,7.325077861985103,1.1623398278853723
0.5319485226009406,0.4781085689998836,0.6915299129081441,0.8107227149559942,0.8905218232232394,0.8508755179657775,30.623554390950616,4.70663771827373,1.2036401658085405
0.40151612162338274,0.35759573908355224,0.5279046611619471,0.6539954598841008,0.6722663694730872,0.713468302698088,18.76532050635013,2.2965828382944484,1.564681717923555
0.47548764542124844,0.3828402686422221,0.5852459864176599,0.745038271328503,0.7613847287328884,4.824525659715762,11.527827450183743,4.0456083970932735,1.3463613611950795
0.5374215926683543,0.4574687289207685,0.6683960949373544,0.8003724642722487,0.8987475633476948,0.9783738070374585,4.701347827318362,3.600733763022463,2.4758350516452734
0.44858048176990334,0.381896681919141,0.5688135689839185,0.6729842765894609,6.103697875033776,8.162052999692344,6.6220290985392705,3.7314422032194026,1.5917281098087719
0.7551858161408448,0.5968171321080867,0.8998627387099098,1.0504409507060104,1.1573360526072576,14.323277127898862,11.075060227439531,4.786929435376107,1.4091818149059931
0.6363199260032756,0.4949116834995562,0.7574313677527352,0.8943356881856392,1.0220071378470423,6.616485430162813,5.394470129357978,6.566461942670937,1.2074058739938298
0.4161587049389851,0.38902369325649205,0.563659314588872,0.6888412247619146,6.263849591848989,0.7166746249760941,36.902788975280274,2.2569058043574053,1.3037702919452503
0.4230867473546116,0.3802278215967459,0.5650560365851133,0.6560500962687599,0.7625455417137617,22.746314928141896,8.20665239739544,2.644231427959422,1.7152454836094049
0.4991160956781751,0.4099109318602185,0.6091489685513735,0.7335403434850116,0.881684826936227,0.7603707650164825,5.0241120100408105,4.10422705988545,1.7458627952528472
0.49203810727728703,0.4310199796451909,0.6376267106091926,0.789150758143588,0.8971137995458703,7.601681518077206,22.620158822264603,2.960657597989696,1.4886533772569674
0.703086754349581,0.5523201893749771,0.8353312650713556,0.9860664227780694,1.0502984413312602,0.995704890084992,7.934398924543775,3.7142167288926853,2.8700735913093967
0.7178553238109228,0.5673374242253545,0.8536665703261347,0.9970129759829057,1.1263020248849078,7.658864093143171,10.850098995101307,9.998173650500194,2.6833900410333027
0.6698816251914297,0.5279004148522043,0.7960474827585808,0.9583880298326537,1.0055106702917418,6.221238441235226,10.60276864593,3.656741262962853,2.0277797589362683
0.5493782802208745,0.4747926085478908,0.696733357824109,0.8466425503340861,0.9063315456243048,6.78367841626181,6.35247311517449,3.004166098457603,2.383649858881182
0.8030155661839994,0.6337233660638255,0.9486216770451718,1.2592601948272917,1.1919326948221334,7.789789882951145,1.141889638249129,3.593015401612509,2.6409233959472456
0.8063244725940859,0.6297978496471369,0.9369569303136331,1.0913967739289232,1.1765954876394,6.642386009681724,24.324895514788363,5.3773368265562675,2.2275310510185675
0.5055820922486524,0.4103246752667449,0.6227994591232109,0.717629226807467,2.0817124696440015,6.0585676670392345,19.60319301473,6.338075713446795,1.6894269317874981
0.6042014429300995,0.47714642084220327,0.7236616663828169,0.8544158171368361,0.9532781752859136,27.680679587037492,22.99617640347139,3.3070917631739922,1.848867118779929
0.5301732876283313,0.43876893585040067,0.6601504357035357,0.7482376304964351,5.324680795974484,0.9188729414535604,6.756429184121233,4.288987224730622,1.7148942812769141
0.48501244739718274,0.4244760441460446,0.6281777537231553,0.7499231210750943,0.8073605115934527,15.426933552692692,11.389108763734777,7.316224510554819,1.9069716763558213
0.47323784358733867,0.39746430302708685,0.5954376855964084,0.7003162812200451,0.8430813267258894,6.957403928046573,18.902888662501518,3.2513056732161743,1.416113590761551
0.5391863863836706,0.44191488955324904,0.6710672641082782,0.8647203939996744,0.9262627496874367,18.0364059584962,41.82736652118024,3.7080796210865365,2.165362711301241
0.7022468612487659,0.5509333514794663,0.8279802673057649,0.9573220827016542,5.139747134244166,5.761778793633837,6.786676155217442,3.6130376835503664,1.6872138206565563
0.5086165639449247,0.423874663716886,0.634549671626358,0.7696044530813597,0.8201941155517254,4.046736695084523,12.544974973122743,5.500970336277167,3.675027788510906
0.570616442925446,0.4655566217806806,0.7019466106203299,0.8298698703514149,0.8705548595346186,7.405321670728748,5.843231297484542,6.407895809699814,2.07709450461159
0.8293007621916441,0.6075810487406462,0.9334632970202743,1.1005482893266596,1.2161968483771028,15.835326669872224,8.67651901317175,6.526199284624021,2.264253427120032
0.5291346750138095,0.43136192815852914,0.661394637876575,0.7751003391984316,0.8497238257127705,16.334571504994024,8.599725952878739,7.380548801181612,2.098904642030404
0.5377114336091572,0.4507137107827937,0.6838563759206259,0.7826800464115531,0.8456040359216737,0.8587937214274212,5.658923591322075,2.761449262251005,1.478638696713243
0.44345117298550474,0.41563539573298525,0.5983461883864284,0.8410258901831339,0.7866355964088326,6.2982092884451015,5.679445119602598,3.0647873648562296,2.203776981600022
0.4670491660754545,0.41141966860969226,0.610663780775123,0.7355854328993285,0.8141136715438573,0.7554427867008175,0.7479501860364618,8.571929990889036,2.0869911975857374
0.4735471310847388,0.43249509144331055,0.617947470510674,0.7668688620897356,0.8832808041304413,0.7740405592579863,10.585933832548175,4.341528491147192,1.6304098184716744
0.665851111379538,0.5267065226565706,0.9887253612719974,0.9517652291054012,1.0187239994065038,1.0020269100594918,9.97762108465974,3.823060756937807,1.089039504136747
0.4049500182264119,0.3808153786438771,0.5520762726249047,0.6791455756334213,0.7461598056611182,15.976424935035036,15.196386998106007,8.601848684461341,1.6178723949473592
0.6814656881619969,0.5627644931798715,0.8299442292194574,0.9784771555911985,1.0485539421044723,20.191588071518645,6.894245034366192,5.087052524001856,1.8768722158723847
0.741812761833285,0.5862706325662354,0.8691709536970582,1.041833071466432,1.1305292406893421,7.302939705343092,11.481408137999242,5.016443726495707,2.045746219030055
0.5586921491362106,0.44209216441857346,0.6880421708831966,0.7903028313447665,0.8960753440366245,1.8680274177388918,5.266377569439595,2.9665357748936874,1.418906941345753
0.4150681050869885,0.36702646046226683,0.5494077607907851,0.665602395065254,0.7623720723708104,0.7460861603124516,9.96240065420702,4.13817298835629,1.6904180139966256
0.44428012244896714,0.3753535260475544,0.5774024880232312,0.6943142684151664,0.7524642458556052,0.7387148568781855,9.227066509291474,2.725789030271139,1.3948303899830403
0.4717584952794106,0.392457367229447,0.6007454120035945,0.7045070747090252,0.7992418643878768,0.757093945345347,6.4302131512554315,5.980884646500216,2.197814560257033
0.48226924793216375,0.4465968143870116,0.6444639364269519,0.7226791222523246,0.8192954689901464,5.745063006241125,6.08070840104761,1.8471829032764566,1.470445108277561
0.6564848251198786,0.5453861613651305,0.8043960139920829,0.9838961860317583,1.0547551057022957,8.239835158743894,19.432716388927087,3.244509653298389,2.329001241493367
0.48546349042684384,0.4185578945112293,0.6211758065758964,0.7320118596376565,0.8008551068036376,3.7037719111207053,8.847584156055092,6.851262126158539,1.6751731808534958
0.6106904947616278,0.4907785685085056,0.7424943559724474,0.8726512052914503,0.9400088164915622,0.9530227665790417,37.416095078482684,2.6292330640958155,2.180588940687466
0.5459358723542684,0.45683447616208117,0.6851674382200273,0.7697321323450105,0.8620868776684536,22.93760802971805,7.764745860949242,3.4304645573621997,2.0183011719049855
0.46785550635047773,0.40355878818563984,0.6156515555192931,0.8482780953176007,0.7886617734218265,3.7052730856715814,10.255830750844556,4.274022139431437,3.14974597591171
0.6630705369120514,0.5239601036941218,0.7917632044653267,0.9205477382197129,0.9956088611975037,24.108919131347903,12.581267697734871,6.927105323223045,1.8378263345485315
0.3821095157141532,0.34461062865194436,0.5098912453678827,0.6060895071010827,0.6497584581735235,6.053053811167796,10.012874976684063,3.244340189196859,1.4029771367552257
0.5041976657106912,0.4219337347679587,0.7833750422180161,0.7533143564691278,7.794600383083733,4.4222523275503915,11.512435790294582,3.042425118127577,1.5524349763847956
0.4679935404753179,0.40751198498941055,0.6058811250656473,0.7576121097346158,0.7977354688536558,0.7235975719158235,6.447677348461673,3.408253338246145,1.4283547609132374
0.5234607768783656,0.4849435985755634,0.6920447588266881,0.7957643498048477,0.9170302234392317,0.8588933645062061,9.461843862487951,4.059799712283365,1.4546490901178135
0.5773680077048587,0.49737812226605477,0.7386770743876144,0.8572097024307634,0.9650370590489131,23.447404508307113,7.977206255431469,4.684445375149528,1.4148496769195837
0.6587714549103862,0.5514754760076922,1.0107445970288553,0.9568387557350259,1.0546297466862637,32.34043823647651,10.093436154643914,4.4376234679949915,2.684491870490635
